Description,Quantity,UnitPrice,Revenue,Year,Month,DayOfWeek,Hour,Weekday
CLASSIC FRENCH STYLE BASKET GREEN,2,3.95,7.9,2011,June,Wednesday,4 PM,Weekday
CLASSIC FRENCH STYLE BASKET GREEN,5,3.95,19.75,2011,June,Thursday,1 PM,Weekday
CLASSIC FRENCH STYLE BASKET GREEN,2,3.95,7.9,2011,June,Thursday,7 PM,Weekday
CLASSIC FRENCH STYLE BASKET GREEN,8,3.95,31.6,2011,June,Tuesday,1 PM,Weekday
CLASSIC FRENCH STYLE BASKET GREEN,1,3.95,3.95,2011,June,Thursday,12 PM,Weekday
CLASSIC FRENCH STYLE BASKET GREEN,8,3.95,31.6,2011,July,Thursday,10 AM,Weekday
CLASSIC FRENCH STYLE BASKET GREEN,3,3.95,11.85,2011,July,Monday,11 AM,Weekday
CLASSIC FRENCH STYLE BASKET GREEN,1,3.95,3.95,2011,July,Sunday,12 PM,Weekend
CLASSIC FRENCH STYLE BASKET GREEN,1,3.95,3.95,2011,July,Sunday,3 PM,Weekend
CLASSIC FRENCH STYLE BASKET GREEN,1,3.95,3.95,2011,July,Monday,12 PM,Weekday
CLASSIC FRENCH STYLE BASKET GREEN,4,3.95,15.8,2011,July,Monday,2 PM,Weekday
CLASSIC FRENCH STYLE BASKET GREEN,5,3.95,19.75,2011,July,Friday,8 AM,Weekday
CLASSIC FRENCH STYLE BASKET GREEN,1,3.95,3.95,2011,August,Wednesday,12 PM,Weekday
